0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
120.98417177011682,-258.56695895395484,-494.2216604436591,139.33859701244623,115.4466326625305,117.09511582926515,235.38600185208998,158.07621951188221,-120.67930682562219,133.270967884669,542.3887395246747,-0.8143737651882359,-139.2566397804936,108.52578518446424,66.79578280076505,-13.551628304838482,-834.174324818895,853.4670184108481,65.44539431123216,-794.9555338623329,6.0
-594.2978429086446,-71.96358981529777,-10.094761166173297,110.59927455622075,-129.92168625294278,-291.9727896626483,-306.8885295471804,582.4201945679255,-13.229200788452532,-77.27748165464894,659.0630463893407,-173.77296048283824,150.21549193562717,-71.22242394507366,463.9719385377296,781.4269919314726,-498.4601805406115,-153.20296007123306,-460.56674564829046,105.17421456571942,6.0
803.2603863282433,493.8454388310362,-204.75391020367272,-102.41116897210378,-563.6655249275251,122.23510151651149,-132.757376354725,247.06157413380646,-126.65667256809395,11.57226648282745,846.2642140034541,148.26908518419856,-120.54894223367053,-66.37218276170074,-57.933673035902096,-121.27550410043472,-56.22358632884402,-103.77131909505768,-845.6862218900983,-170.4519840082488,6.0
265.1109447409858,140.97586434796855,515.7689478404172,-277.737180183739,162.29458399932776,70.43860042063318,-51.51591945118109,105.47752307328798,-112.43571533940029,140.59446765727463,-135.67634554512208,48.98071101834804,872.9049992980055,-503.8132185977232,189.92306934073196,-779.6734901950533,66.63614618183381,91.40527554553574,-859.4452033975839,49.78593924545357,6.0
70.34774475680172,82.01665921430886,-74.57158387005002,18.288105788996802,-199.18602448231965,183.48976573568504,-663.4197547504389,-286.27533130324144,204.56301269866972,895.6022974054184,225.86437253862806,-135.94666649446208,462.27157927355506,220.3391821151577,-882.2786870319378,-555.7145754445767,82.08490307241499,125.94385585312794,177.88410009686058,48.69704482740206,6.0
-257.29529121930443,-112.7086976761592,867.0792664061303,504.90587718724015,-523.8289750773598,126.54332605856986,93.4468932553937,161.4639295715022,54.47754302040095,153.9349656333491,118.48970222864509,95.84791028722553,230.32921321511796,63.35574653593266,22.65420702461954,170.0561653829518,-835.3193455068648,-751.8891426749142,-42.45701551391533,-139.08627813856143,6.0
612.818037172827,724.6242324038978,-240.24186911173769,-129.582427548795,-257.8539305730615,-113.73684046300664,-375.4694914639447,641.4596855600669,-208.4166867689567,4.273809520251845,-324.29775363401325,363.0782174317227,-223.25098174961076,-227.35296080487763,-226.74363707353336,291.0262860626442,38.638637113174646,-83.40066489201969,-128.65042784022876,-136.92123334080003,6.0
899.9997789531946,-272.5312645121536,-16.84775609257906,429.2067765969956,207.36692720426353,-209.05554749735882,274.721952845204,-884.6712009838124,252.86274780028623,183.25877294700885,69.79098962530551,181.64192198006626,74.24521985514248,114.24524524291554,-572.7396016997736,16.581868662835127,-169.04578336726962,63.09246372977462,-687.7999142520546,45.6764029620091,6.0
-864.8712861812999,890.1263593386747,-738.5082503658301,-526.0727338519408,-166.5191455609553,90.12785353756892,169.40058287769767,151.05130752108192,537.5565359251182,102.97195164276984,-90.46560830802008,107.9423851481209,93.32265598933614,-71.52779116620178,163.78052466334395,103.41227890276255,-285.86914732642356,94.88741384579374,196.04068348457153,43.21342988383275,6.0
-40.01834192865761,-248.51440588282676,89.01442268044735,74.14540341070439,-553.0465376504872,35.09498635185833,-472.9239597711144,-470.89378785697454,56.960972167691295,543.4043382589031,546.1243234033507,71.92725876069574,-295.75399760173946,-548.3322656198764,33.69476113319224,-59.90264868903604,31.885805123769227,593.7338379469703,27.261361747285914,586.1384740158439,6.0
43.4750271246592,-567.1482682744024,103.83030838850217,-102.62759474684599,-268.69677475880013,573.7265848759617,132.20551388417573,22.15858315912997,-497.6096686670556,-295.67868305856393,-44.77895034232854,561.8376794649913,13.243236957184587,617.2929013386702,503.9340101706398,76.12718790131366,-407.68806921782806,-595.0940263216654,60.21228451544706,71.27871760681502,6.0
284.71359337201864,685.8475537836622,-52.460694779352536,636.2911619274489,-338.8626278007231,-200.8180479101614,-109.90311380200426,-45.94674154792923,-225.00241612130537,-151.58271389177875,347.228313311371,-286.36213721918443,-235.26576580045665,623.9706723171832,-224.98829103347936,-223.94232709915968,-150.6708087401973,23.95379834589035,1.3933905315074768,-357.5927978433495,6.0
-20.394854318988973,-286.10713247310576,41.497935395058924,577.9769779888633,557.129536199703,24.191359531844135,557.6308480995348,94.79220305622587,44.09070782722484,-510.1362141487447,-502.84042454590667,-13.474211003711318,81.08403663310295,-525.2223082316378,-289.45794291506814,-29.50631048514655,-495.1205638850365,73.83301448412637,544.4857244175527,75.54761837410976,6.0
598.4875331720557,71.83583700079426,30.202388437795815,-150.87734626342873,-233.4195335950597,-160.46109590776757,-95.28853288566889,646.5572179259323,362.06182700239464,307.15426897342877,-154.88903596033268,735.338971750855,-212.43640441379557,-241.08539340691777,-187.26129986128376,-333.7999724784228,-248.122414209923,-158.7526792957034,-370.29369825579323,-204.9506377291592,6.0
894.0193693294266,-265.22496568378074,-63.42031848913649,-555.1453499369059,195.58870351211854,129.0941923379246,82.24636804873766,128.58665549939823,-99.89500350939215,90.60801976927152,86.76506343392657,153.43438222294017,90.52792976319981,498.40322863508476,-857.0380890753846,-167.9372647636114,81.7037678841414,213.4291535399041,100.46024567872857,-736.2060881965908,6.0
277.1337627595736,-263.527321299078,21.923361776827356,432.95964950747845,-51.66615336000612,-851.8111309255398,856.9825957500882,62.38449252162283,244.45753317949195,198.19614401930423,153.02179486928475,52.21357701570083,123.53796347019318,23.243589585273583,-201.51353753750365,-131.4420497399113,75.67227332730192,207.49149041475044,-675.8427980652211,-553.4152372696317,6.0
-235.15463475226733,520.8403049573047,-34.75020942528661,488.8934188508545,-573.2728061144206,-208.18693448122056,-232.8838821695975,63.71612788953337,-214.80410281468602,-425.3748263588125,-100.82435584471324,814.0348069233806,-584.34962612985,84.74798379505968,214.91568025198427,-118.64887541660478,522.8400067673186,421.24932063118735,-146.0520317310245,-256.93536482814,6.0
582.4411717188837,533.6382681618287,-512.3666576240014,580.9936620545427,558.3627252916015,23.001730592375605,53.07846032161332,1.6073169828727643,-38.218932462431404,79.12049095944504,-480.4231528024597,-279.1357234788494,-3.277572888097338,93.02987066744,-9.385872752713599,-480.25505137614795,93.32861768645654,-563.6728208653785,39.632021608556514,-271.49855179553737,6.0
-105.36952804710756,109.61593021102082,-261.51860909168175,200.45558368011612,-533.8368295968434,123.11747166778422,143.04039174475366,-142.28379694206984,882.0970182018905,-754.597333730474,175.20486316572465,106.78527043612992,75.86291049024648,54.655459726909335,165.69779233780127,487.85110314697295,78.41421023809214,-832.1373492991398,-61.42150022580173,88.3669418856758,6.0
12.904894317159489,149.33494736616416,93.07861145483467,174.56588798733256,123.70565338603177,-803.3883805193849,-83.73312276794597,-53.11243080077121,834.9748173782522,4.962957946814163,151.14774021923665,158.44456826649477,127.85870012722611,96.69025315308187,454.6242366176524,-755.3680379539745,178.47575224070755,-130.30051939505674,-213.26857668214083,-521.5979523417138,6.0
-575.6747683983461,-79.6312813666865,-60.37728657228412,577.0845055996707,508.8277448849904,500.16937632999554,-33.16015274525176,293.7808254096811,-568.4750692302582,-105.87221013957841,-88.6185777530828,497.47155325424865,275.1777584427292,-560.3983883049257,-556.7372019583182,73.98991641519673,-44.286186774754846,-50.93673581467749,-57.19555377712934,54.86173249878125,6.0
-235.87752858299334,82.92396895042182,-544.1921239482145,106.0046991919926,-726.3515682443157,109.2825850785425,103.44363740069993,496.5838953887563,184.61905780354152,111.75062426936877,-161.38278624857247,-74.7212109489761,-810.6978092023294,836.8528660573407,138.88912919649087,190.86090409929253,75.80884060521312,157.94255745424834,-93.54974235029863,51.8100040297905,6.0
-76.28514290942131,527.6077990200782,892.9623828991291,76.09610166726557,90.83932980810656,-171.07065451276208,186.67921268709952,145.0727031070422,-85.12078838749905,100.81744130891485,-751.7741615164018,129.84841393986056,-537.6248256409397,-859.6399697326973,95.26875754060211,212.47968281929158,83.1217308457928,107.8247308873489,-279.9327594018316,112.83001557102122,6.0
-517.3704438455362,85.11729766134025,547.6401053287524,52.734900905227825,15.97860936897554,-502.8873620061736,-525.6504855740875,555.8001692006511,67.45518788982857,-281.2304981743033,569.9360845211166,-505.53356610599917,-84.25884080766843,43.56094289688032,-29.477758661213617,93.21789149020483,98.68897523168475,566.0270326588997,48.50298946654435,-298.2512314451245,6.0
582.8969729711675,-278.1925179593277,-533.2531376062482,-561.2768825456519,-504.9722170802966,28.350669193714786,-17.70094276100772,93.95197430991061,48.180783162145744,-7.060113212273349,69.04924667900859,561.2733499101212,558.0902293798828,-483.12014745551784,-286.6280487514389,77.1651436353212,92.30233105427136,-54.679144663161665,570.9063192765785,44.716132462801724,6.0
209.10597004184467,-250.2015447793583,140.71067742961233,-489.7470847428911,82.3337430290014,109.94208815757018,856.8456379527619,-130.8760661640963,119.42824637549826,13.743440528443797,-7.7678516077382636,104.13647848264628,138.95995304362904,128.8174736113175,-816.8462745770671,-852.695116754374,127.21598901777054,-119.52583211331157,70.01035658289555,566.4097164858454,6.0
92.84506266437772,-23.31232085652418,-154.8028288362973,-612.9925848741291,193.31378498781285,811.3947826577785,-341.57570150763496,51.63455911677184,881.5099427485449,75.93671256835214,-52.63081164923703,96.78634346935644,14.020258257709163,154.2470861634038,263.0689471548374,-410.9615875084648,-207.64991446077585,20.834387346226084,-50.869025140347546,-800.7970923017604,6.0
63.97863088452879,553.1044826624407,14.17112716032088,-35.25913598039151,-500.9432690333315,-19.50301648363916,-507.54023568329353,570.5994388977571,-275.2312924472071,61.19015991579855,49.656522799372354,-477.51148740613525,-530.4461516284948,69.0986731528267,563.2718602949146,-275.3167501274774,558.3756505627726,46.53600092769781,-7.693117903554014,79.46190943509397,6.0
110.20329377800331,86.04454311546408,-512.3138748691179,-798.0831385652752,-4.67462405737142,-119.01775397555573,146.55807782262403,-804.3238625123711,-280.3132089481226,82.61374726318402,874.3641202454236,-21.89890581615797,87.18142169964935,203.5137988082799,113.00710486564775,143.56962824939077,541.0448992995374,-126.60261240102204,157.70914879298212,121.41819720480818,6.0
43.35971103459209,220.15137432222997,95.73088977888241,-114.18234086489906,165.16541325146298,114.47317492760666,-567.3028871432227,-259.31481322339516,-708.0035479771979,-88.04557088047522,83.79803704553551,451.43800569382194,-152.0118417175539,98.01535692308407,-881.9458449464495,212.45671448284634,214.00272696081785,108.42016422282957,70.38640130291522,893.408876806569,6.0
130.81829582574147,-744.1530308584763,72.9167515289577,235.5082186472572,-514.065035473026,249.77757703995817,102.9337349973416,71.9029582753943,188.82366039371925,39.776168894875454,173.07849340136326,69.22101793937787,26.599124495845242,465.5671538158998,-70.13439787296763,-247.95268142123834,-140.4597583956574,-110.38831147836049,863.900934044613,-863.6708738006176,6.0
14.628938807566787,8.75683837918684,545.8877010806093,571.0130374913513,84.71593230906376,73.86224286637369,-526.125003659398,-542.9850134344141,-273.02035143154365,550.6255914041892,-87.1811380653931,595.654614349227,61.351445278582666,60.89357738841084,6.683014046284374,-482.21328038440686,-290.95651861382396,-491.4348636430182,45.45608721383689,74.38714861731584,6.0
-283.58404838631304,214.56916677338802,208.5042041710633,95.79413541723837,-542.6753458829719,-757.5169391331835,-74.72589307017627,-102.05482727800097,914.1111430813437,-165.24038920863345,101.77123536852554,200.89745141312366,117.27804024045207,111.50520479086802,86.80780500568146,105.67017155179684,500.2745268954157,46.524096082385626,-866.9078670141275,88.99812918212456,6.0
568.6752882908962,550.1373141622036,-12.26007621138438,41.46933441369569,-528.9390865591453,66.45908531882853,-519.2456579412603,-511.2381628677586,565.8338072082058,560.7901045637302,99.04944511650834,48.98446961922723,-72.53170191101918,-503.90178545050037,-273.8688564837129,97.334753151255,100.52643658852456,26.006435804037615,0.3228238616550009,-303.60397067398634,6.0
-487.461054442372,35.37829345621088,69.63654665571632,-19.73167291176828,12.613499634172937,-250.51445904824064,567.4308806784318,42.23124096736131,-26.55709599253608,572.0748856598295,1.12076248298734,30.584323644777186,-515.5220138888403,-248.0304298527467,40.537998797640945,-529.9862813721465,567.6488049439666,-504.4987587641193,74.02498115682744,569.0195481948481,6.0
-142.0101328376134,53.702371908047326,165.78545188366752,108.29918575373212,93.12313067573137,137.5567756498568,88.03364927065371,-494.71716125460637,230.49982869989594,578.8150162945282,-101.30626845665213,-821.2414185669738,147.37713256762606,-302.6025153314381,893.4819544287109,106.5370667694435,50.644667307326884,-33.26780553806412,-870.8012215119734,112.0902922881011,6.0
82.56749432422896,171.41483266291942,-63.64846136248568,-527.4850220298924,827.1775273099206,-788.2088226982573,215.5986340061095,521.2256887169187,-161.98851993809552,44.470763578564444,-48.97955330040242,79.53075350929257,27.886357406348402,-759.815587350491,-226.7918592869598,117.16620679536507,70.71039775050808,193.60865455638162,96.64343639012891,128.91707895989862,6.0
-248.92571307200274,-139.803253715571,7.2699004252518,284.1988908855274,0.9032108918980658,356.39599491006607,-213.97008582153185,-217.00651159039222,632.886000411535,-237.51267128574435,606.1290468728248,-310.9575247925169,-121.93221387427785,-234.19715473239532,-58.58947749957136,-43.602497609938325,-358.7889608408943,-267.43992592650665,700.1327911927586,-135.18984482851863,6.0
104.5683844567644,109.33279008060603,87.60248341955395,184.32946374018357,-533.3019000488272,218.98847667085238,-853.8026899693587,-761.1778177018527,-91.51506029810008,887.3180172164309,72.88243983961925,86.16110223013091,512.8088140503588,-146.99349326746074,83.81844961639128,182.98842144577722,-76.85408380415768,141.85512224827815,60.47955194211237,-269.4884718673017,6.0
-296.23966148174094,64.84180688147492,-502.6865026179314,565.0561985183875,564.6453472682556,-71.45989258183802,99.29248064266596,-506.6629384834297,29.823048006400498,-19.140477563015022,547.2955804901964,73.90949460229449,-538.7346779536348,68.47556367558862,-527.6752961052306,116.21782261694642,-288.62180390051986,-6.6471003114994245,45.854299993286574,582.4567083033425,6.0
-23.77895597718357,138.58513087810044,112.10333626694168,100.25013806683361,27.73115677317074,-256.6794772797423,140.0304032930105,81.73530638724762,46.16366371346269,-851.8382593661283,853.5158583682985,-775.2497949432925,187.45360056501042,-498.66473605777543,191.8607511891673,119.63862289536281,115.13982573293096,-117.06025286055021,577.948577646585,-168.88489529144945,6.0
133.29379560303107,25.414183279643836,-144.2500957415878,175.8038900845689,93.79877825392182,501.5481033839812,-85.33605021061435,213.366836794195,147.4850106402431,-40.8570038421879,59.00374276990879,-521.962403428249,-215.9377100188492,42.96229115964191,79.28907137618964,806.5098851984789,96.0940900078909,-753.9697350863241,182.84794435146696,-795.1046245753491,6.0
-254.40324137660414,-117.37657694992954,284.3755998989415,-168.94501162884947,-148.9347945847494,589.139703053799,368.66571644419196,-198.17203970340987,-163.74181083023936,-137.19107569326923,5.456775417540975,-239.53924631698214,674.8678312584161,-373.48360217972066,-176.62202139041463,-274.655557076861,-374.63780891289446,732.054644782189,-109.52755538761181,82.6700711764564,6.0
11.725952420193579,121.8513200789262,-77.34269010050998,-56.43884830973251,845.7239519090383,-225.0333860576648,-142.81380663844737,-125.92355153083643,16.44894783901597,491.2095288489477,-844.0741657832235,-111.71816212475267,-131.44720182520044,-130.38354996313976,-93.58281999212025,-174.45412457170644,251.52798800669393,125.1437749087066,794.116692939218,-544.5358500534054,6.0
-681.2478037528496,-569.6185289638512,-0.7415456939305884,117.46425222089299,697.2453841878792,581.1893849321777,-96.02909566232007,-330.6104782639807,-86.30545480497706,444.3491204895458,57.31240809839612,95.67898558983052,-83.22379572449974,-80.93160651219063,-248.7074147186166,-112.79133810059918,-243.82893901183627,-185.39179427697653,-30.902539927806785,757.0907998957123,6.0
-132.57637974941352,157.6253187516605,73.58776388330978,-866.6408014851763,55.0728933312045,142.14201716640164,515.7579492305799,171.04602014258745,129.53295037768308,104.53871746752866,-61.60761225436833,75.71885630516158,886.9813008918044,-116.28064891054613,212.82519559423093,-527.2497410085965,106.63286062912456,-244.0974313343873,-779.3291286318477,96.3198996030583,6.0
-58.02695652852937,24.24069157351876,78.9699246281593,23.64550624630101,-287.6613623292813,30.87710515741534,548.2214549754165,47.29653157854556,569.0544730088058,549.9936142975889,-524.1680040553155,-292.4716492510927,-503.8163619379237,561.1296320420594,-483.87826625086035,92.54196575238133,-50.39280610822039,-510.8397469409208,100.56925558155474,84.71499856039739,6.0
-117.00251979893896,218.39585448826443,-790.6631455897219,-489.54785017181297,-848.0463697052882,134.37001049517522,-133.75485164323104,848.863245784701,94.65744626180305,-259.2571192270849,111.48585372537528,149.7254965965215,551.5540427709029,135.05735344134962,139.95490476838998,126.47439316069531,65.54150469314295,-5.739613852255118,-1.5399260128863843,69.47128981489743,6.0
-25.159183633708732,-3.8772099889478695,86.83721903088576,34.631770112767434,-526.6780017752769,-517.143090696634,-447.5025976753583,-286.9583426510039,-553.0812505777628,-274.1393282747081,64.4565710629603,95.90937833449826,570.8461103705502,572.0958941453785,589.2989432720317,532.9453473276093,31.184338190759444,-69.08655532504359,95.72579933958744,29.69418941141623,6.0
-505.3733857486821,-755.6880637671011,247.5572614829312,-280.20440246205436,133.07249438840725,92.6848721326836,-123.17734465128781,31.362535482574483,531.9776150101303,65.72767779595428,-132.5164167499021,178.19599991314954,65.19040817321036,-46.57881425470413,874.9536017857373,-870.2794376586497,80.86025958115566,146.45534210711094,170.32026763037504,95.45952980896071,6.0
91.06452647805644,-550.0954714855421,87.31204544458157,4.948961684552104,559.317747162622,556.3416339646574,-49.21882509522439,23.189574605600598,-301.3034995219485,570.7689014392187,89.72946162587205,-52.66687167816494,-276.681860741531,-499.32172019488615,544.654767457768,54.29288621734651,-483.5845846124551,49.064364019203516,92.8533487534106,-510.6653855231379,6.0
100.13138990713607,870.9457242420762,-137.0300823052915,536.7478544642535,135.82136172445038,242.3798415576344,88.16429380254604,26.387212032054578,104.72196981738708,83.11543272278024,-38.22169302277551,-499.2390371310507,54.29042496321391,140.34460298337663,166.46377128815567,-127.27953931196542,-769.9684131018199,161.26520869422023,-282.62699735174544,-856.4133259746352,6.0
-152.3064428485358,180.8596530205924,-866.4035005449566,-741.2174324630283,81.77985747345312,531.7507692964018,156.41794905265678,-98.59557424145714,83.91651361656494,888.6399459004658,41.73287298766923,123.05240049238134,-57.247684386397275,169.1008430223362,84.93663250684368,-517.2587258709624,158.57472219013007,113.58748736196938,91.98038360196114,-273.30067016808835,6.0
-13.165247580439114,138.20010378998606,-468.6393921684333,138.06251723648995,-93.84420189622423,71.66741118083252,-74.88943721481665,106.86068124129898,516.5606410425129,-568.1278488769667,-98.00531511334422,445.95324607700854,-409.84064853964,-208.71059330416574,799.7045420329284,361.84474595910956,-368.62867405675973,-513.5786661832045,-201.97774574030515,440.5538821141327,6.0
-13.595476524652632,-258.54704961910056,555.9635875347802,107.91660716537055,-280.3775409538373,-464.8530680551918,22.270581222335196,583.5201749812124,585.4967357889086,-23.619710153091447,-578.662378624039,54.412010894090585,-12.548617458811995,-539.4690887552437,555.3941490012896,-19.056156906242517,73.8391013198599,6.869674107746874,114.92321801362019,-469.8767529790037,6.0
84.808386194654,195.62774916416208,-86.96460279942103,849.3370966929847,110.0468604195851,-697.8855985723135,96.08727576995491,19.03329882684659,172.3551246120927,-818.1098970692864,150.8188642208051,27.104837616231727,169.4536363814836,-545.215179788807,-229.97846199872944,-143.3570146120946,95.6892559766499,442.2698598399607,-91.11805622515541,199.99656535039557,6.0
-24.07292554549216,556.9674570024787,85.64253701663861,47.30568349011388,-55.63079194825099,-8.77409288449784,558.6618302081462,-503.8415468581203,-307.29038230804,-272.10096551538805,-521.8242388642702,95.34086719786912,76.72551557792964,87.87137828802288,-502.3802857400905,559.3283254667878,33.822783306865006,37.78596279240554,-504.92703637032776,561.3899256872202,6.0
101.19910532259146,109.69616568896241,122.86757133290013,526.9888539426149,74.49853853746193,117.52378494739614,-248.06011560285597,190.99795342095038,863.7804257758982,-125.66562993078587,63.87241048332538,-22.977467740016206,-825.2805710701863,-518.157244523622,-140.3184206628832,35.43118877230401,154.4339504275645,-765.5452203184882,152.44162941829518,132.27309177857308,6.0
10.517836408391766,425.96143288581015,290.6701767513489,-557.2952405537671,-582.2604865608133,67.18887692433083,-50.164833478377226,518.8206264594498,610.3596288087226,485.1041453651513,18.89779148016081,-112.4451313528598,17.269535703420445,-522.0422546000744,-99.65792828605751,-116.23611740753142,288.50518868119275,-583.8882815692972,-50.8337896908475,-58.471175968354224,6.0
-530.1625978572895,-129.8814921254067,859.7217178336311,140.12380321886357,115.36091013359419,-859.5069866834336,-149.5413106137192,-44.6297363731326,-100.48815518927378,789.377333790662,-72.59307683288566,-264.6708062553113,-130.31521386158482,499.9785778580578,267.0977561167245,-78.42718715191198,40.6297288155718,-105.49769131262708,-55.37235931017063,-191.20321420035705,6.0
702.1077289926883,-41.460758382057975,-287.76068350336203,382.2009347632995,-223.74322000022022,281.14209790996296,-156.74943898720204,-2.0440576068415837,16.81897933374821,-238.04524737629788,-138.38270325316748,-206.93959019682893,-233.3477622924109,-347.1914512411532,-117.99703993589587,-233.92122916872563,608.515957242741,-50.77982134214025,633.5964772208356,-346.0191721769714,6.0
-473.66925824096523,-126.84852561229913,78.29239003920019,901.6396621926625,-249.16158253980677,514.553838702139,-225.3519667997429,-891.3432459390818,763.2630792006743,-179.33441430566452,-51.20742666789864,265.9139235378169,-66.17836311859655,-79.0716000136715,-79.28812650113275,-108.46535029994384,-76.88046834213881,-155.4207850996495,94.54409822274242,144.01412158535595,6.0
145.47698040727676,129.19311787243103,140.22811075139288,-529.4558206165584,135.2762111756761,143.789638606726,-86.34289471017784,-832.3920292665313,69.27560708642159,844.9154212664629,-48.32814603533883,-771.9349991482754,549.7407044380828,-160.2126953550463,38.60103540137,137.1398825109154,-244.03764928260242,172.0751471575952,72.47400592104299,94.5183718191367,6.0
853.7982349606013,102.1309510614869,52.11550487704215,-497.73489457355424,131.81272157526976,141.22613644990375,84.87707890776356,199.99069122320765,537.6410395706644,-257.07044000950964,-114.80757194444394,-25.78022155722481,-839.9537603253625,199.54511361791867,76.0670443908431,116.73483307649,-148.72327353457996,42.52455520376031,148.85780322797524,-803.2515461982528,6.0
-286.46746141802635,115.05798490934927,155.2259324755767,564.3849275987316,-787.3698456279201,64.138243402244,91.77862016577244,113.66543719749468,-507.8972234051587,-35.14383553407087,88.72235546590362,184.39018290410056,904.2409074262429,-141.58258965439194,169.41265363658303,96.41245263872433,117.91383372470715,-104.6968448705885,61.84967403909694,-864.03540507437,6.0
37.603285163287985,98.97370551005243,135.3053835833388,173.35201300472494,-161.5358112331572,487.9605304059577,102.18139669501011,-291.43005369267144,127.27127743460419,224.6137407874762,-543.1580128033213,95.81949014302458,97.05169692272474,-746.2540265614324,-73.0857840522422,905.5188714821921,92.91891844359851,200.17286564813108,-858.5787021920327,-104.70078468926593,6.0
-517.5316826166501,554.261394711472,81.83614937694409,555.0300013619175,82.21416638775389,-43.44412496919919,-526.9283442955111,-564.0185195450239,58.382632634074504,46.17440743493643,4.877844088301035,-267.894036304984,73.24586859889065,43.81306988541316,-63.68443062510278,-462.0835022270016,107.93334618213,-314.94434611169766,581.3087637964919,571.4513422368451,6.0
-149.34707022132505,190.89806341579754,125.23029392286212,52.34398708243776,-851.2229139662101,190.70301522574633,95.28325823836296,865.116203870616,-547.2685999251211,489.6016156994755,102.85359911952084,172.83366021193058,-108.75191724566592,78.91799888472595,-254.76277989464154,186.11555370528893,89.85628108544933,-70.71496370683833,-724.608837755116,66.9235522527051,6.0
-522.3466093076659,560.8401266880044,570.1191009013386,561.4327525262023,-502.96513824558616,-6.2935867201332325,551.0542350260095,39.06758095771321,53.588383720838216,67.42354192852885,93.20136654595417,-283.4531771214662,89.74645374461245,-517.5641565919644,82.75985057328229,-301.03268424048923,-43.18362046210847,-505.46136737323474,-37.015218397345166,50.08216584750947,6.0
429.4857572035836,-22.026854710845953,418.8426229588159,-590.6101164787381,213.8127100659121,119.86186327992449,158.63571198669894,-134.07702658419925,507.86969658539147,894.2299828477852,-610.4400684091208,67.84808370166053,-153.88854969510322,-234.1497594488392,-194.60763008667212,404.0960669216357,-139.76004421002085,-330.6763252800326,-398.0968187386581,-406.34930190917714,6.0
61.60868603023218,76.97218168293013,-243.40346636746136,-750.6123744376625,840.1610011518408,182.82529101059015,-47.19197088851553,-812.4437204422514,147.49347427593975,-158.74852883605325,95.09469893605632,105.56347800877967,97.04331182888644,-538.4899074761515,525.371988399574,157.02396444581348,-116.89913937309014,168.54618073849835,123.26965154753027,86.81519976451459,6.0
0.9119665867108848,-14.933961336925018,99.65157815433318,58.68129768393695,518.2191216456806,92.37539415551177,-471.97974711332245,548.7592532786839,608.109914503783,-593.6553246297119,-117.20808158893036,-267.07429488220583,576.7270039831654,-532.9830460483424,-304.7162015551114,30.618234977795748,76.27292009692191,-435.17451213097127,81.07097088511179,46.32751333388517,6.0
-525.2543584181908,39.40134417360121,80.39402360285118,-65.43871922754315,-501.11335992017615,43.244188717641116,-523.9161554906041,-290.9705083233535,57.71230630819882,549.8712390063179,544.3563276538097,100.03239774692733,-503.5749343823208,-40.60250088847905,53.791766218663426,99.48945236225714,-291.5859150775588,21.034954613744706,575.3220131938667,577.8064381303465,6.0
28.410194773947534,210.37228669958205,-537.697449645356,110.42037854688124,-92.01938237245261,111.21206439718927,98.75791018617491,215.56430498371478,79.45084237341366,520.7844783772832,-316.82405452578115,53.926761445478306,178.4857707569024,914.8989618161932,-96.40396443234,-161.485684367323,213.6413930571629,91.11765635593953,-719.7557399891015,-902.8567284375088,6.0
-122.34283029434233,533.9617690150546,-207.7035195137557,-23.09753794770788,-871.8520012358077,-413.1157692080959,-213.93802254789682,-51.45144396158147,-241.8792819186963,-70.74653711346863,122.69013477861563,67.70718682711738,-19.706231256566237,-114.00948289720353,-262.86636266691846,-102.75766598090577,887.1321079300341,685.618527790838,251.2494341538815,167.1075260474059,6.0
-220.59428296636378,-182.71130844413213,-57.921023721852826,483.91708253043686,-153.53131653739334,424.6633564638437,-62.03915064939104,-356.22292577065764,94.11160510915687,187.7168756314254,415.4068522501875,880.6309438694799,436.60404317975474,-443.0393830008091,86.06945086165734,-548.6261332834823,-616.3470113572092,165.60262265555704,-111.13716905259962,-422.55312776760775,6.0
-130.87557550685784,-513.2003618186328,872.8202529439199,-263.93552989831954,149.06064135315992,216.79912808374627,-855.155719016464,148.22648027124166,-30.603149694253982,111.53771491057715,74.40833220067222,121.09351281861146,79.47172289187036,-125.30159599353163,35.99091470959522,148.8614620195682,541.233506871399,-766.2703938163452,78.76246118832809,107.07619548171489,6.0
-263.92241450528076,-67.86620739889368,550.5347947713602,28.767121506173936,-471.5732843907455,589.5474704636687,-537.1511294830204,-303.9243780460392,-570.9096063689357,-47.594202712785766,58.5619728996834,581.1707023039223,78.1967753772031,19.843775759347988,535.1659477787116,31.64147327538226,74.75802581713835,-460.88077605433193,97.1566289859902,78.47731002145034,6.0
209.6380430636596,-233.53851988803837,20.645202764277812,164.51701439866116,-578.6118175456586,52.11594824481879,-694.8360788961444,88.74504412905304,-28.73921642902357,72.53196984214496,137.2357234904973,820.9369392468118,134.5835321257804,464.8734473461948,-192.31101178101363,-812.6549679366467,217.58579668845053,49.23605615331251,-109.33164486835389,217.3785398512165,6.0
-848.0589264845095,175.29236920654682,-31.838108651050227,866.8536380078408,72.43619599300398,-241.2543760689975,-100.93345339542054,142.34887866637743,152.79104119840483,100.54916332735891,84.81866779523972,109.62107207237199,-517.343205117282,148.93259520879218,143.90144383995977,103.32993298188649,549.4002966480015,-792.6365360344737,-128.77774764267366,10.56705844862336,6.0
-484.8376589946217,-267.24362035660147,74.6794853140344,39.517874613929024,17.298029927592044,-570.043962974366,-525.8284806801661,-74.5608923082015,-283.4686283377146,78.48836601018078,571.4388833973846,11.349457417266352,534.0675635916601,-453.19244828196975,-21.421556275161276,49.358872038618905,68.0775081532469,560.7047628228073,596.6428619497823,78.97358297229984,7.0
